SRX1898037	TFs and others	RAG1	Blood	REH	30711	494/2926	33/60	-10.3627	-6.08956	0.306966
SRX220086	TFs and others	AR	Prostate	Prostate cancer	637	19/2926	1/60	-0.47555	0	0.38961
SRX220093	TFs and others	AR	Prostate	Prostate cancer	584	19/2926	1/60	-0.47555	0	0.38961
SRX220094	TFs and others	AR	Prostate	Prostate cancer	622	19/2926	1/60	-0.47555	0	0.38961
SRX222275	TFs and others	ESR1	Prostate	NCI-H660	7819	19/2926	1/60	-0.47555	0	0.38961
SRX2251217	TFs and others	BRD4	Prostate	C4-2	1514	19/2926	1/60	-0.47555	0	0.38961
SRX2323897	TFs and others	AFF1	Kidney	293	521	19/2926	1/60	-0.47555	0	0.38961
SRX2353647	TFs and others	AR	Prostate	LNCAP	25242	19/2926	1/60	-0.47555	0	0.38961
SRX2425861	TFs and others	SMAD1	Breast	MDA-MB-231	840	19/2926	1/60	-0.47555	0	0.38961
SRX2452426	TFs and others	BRD4	Cardiovascular	HUVEC	287	19/2926	1/60	-0.47555	0	0.38961
SRX2453452	TFs and others	RAD51	Breast	MCF 10A	520	19/2926	1/60	-0.47555	0	0.38961
SRX2460047	TFs and others	PGR	Breast	Breast cancer cells	192	19/2926	1/60	-0.47555	0	0.38961
SRX2460059	TFs and others	PGR	Breast	Breast cancer cells	167	19/2926	1/60	-0.47555	0	0.38961
SRX2460062	TFs and others	ESR1	Breast	Breast cancer cells	573	19/2926	1/60	-0.47555	0	0.38961
SRX2545042	TFs and others	ARID1A	Prostate	LNCAP	705	19/2926	1/60	-0.47555	0	0.38961
SRX2545047	TFs and others	SMARCA4	Prostate	LNCAP	475	19/2926	1/60	-0.47555	0	0.38961
SRX2545049	TFs and others	FOXA1	Prostate	LNCAP	24519	19/2926	1/60	-0.47555	0	0.38961
SRX2545059	TFs and others	TLE3	Prostate	LNCAP	22602	19/2926	1/60	-0.47555	0	0.38961
SRX2545067	TFs and others	WDHD1	Prostate	LNCAP	477	19/2926	1/60	-0.47555	0	0.38961
SRX2545069	TFs and others	WDHD1	Prostate	LNCAP	521	19/2926	1/60	-0.47555	0	0.38961
SRX2555291	TFs and others	GATA3	Neural	KELLY	4826	19/2926	1/60	-0.47555	0	0.38961
SRX2633443	TFs and others	AR	Prostate	R1-AD1	828	19/2926	1/60	-0.47555	0	0.38961
SRX2642351	TFs and others	AR	Prostate	22Rv1	3900	19/2926	1/60	-0.47555	0	0.38961
SRX2642352	TFs and others	AR	Prostate	22Rv1	3620	19/2926	1/60	-0.47555	0	0.38961
SRX2661483	TFs and others	STAT3	Blood	Th17 Cells	319	19/2926	1/60	-0.47555	0	0.38961
SRX268881	TFs and others	TRF2	Lung	WI-38	678	19/2926	1/60	-0.47555	0	0.38961
SRX2731657	TFs and others	HOXC5	Prostate	PC-3	586	19/2926	1/60	-0.47555	0	0.38961
SRX2732459	TFs and others	KLF4	Neural	Glioblastoma	941	19/2926	1/60	-0.47555	0	0.38961
SRX2748853	TFs and others	RARA	Others	Adenoid cystic carcinoma	520	19/2926	1/60	-0.47555	0	0.38961
SRX2940754	TFs and others	TP53	Lung	A549	474	19/2926	1/60	-0.47555	0	0.38961
SRX3025913	TFs and others	TP53	Breast	MCF-7	1287	19/2926	1/60	-0.47555	0	0.38961
SRX306519	TFs and others	AR	Prostate	DU 145	252	19/2926	1/60	-0.47555	0	0.38961
SRX3068923	TFs and others	AR	Prostate	22Rv1	955	19/2926	1/60	-0.47555	0	0.38961
SRX306936	TFs and others	Epitope tags	Digestive tract	HCT 116	858	19/2926	1/60	-0.47555	0	0.38961
SRX3135177	TFs and others	BCL6	Blood	OCI-LY1	1983	19/2926	1/60	-0.47555	0	0.38961
SRX3229129	TFs and others	FOXA1	Breast	Breast cancer	740	19/2926	1/60	-0.47555	0	0.38961
SRX3235585	TFs and others	FANCD2	Bone	U2OS	419	19/2926	1/60	-0.47555	0	0.38961
SRX3256863	TFs and others	RNF2	Pluripotent stem cell	hESC H1	482	19/2926	1/60	-0.47555	0	0.38961
SRX3263401	TFs and others	CEBPB	Blood	OCI-AML3	1078	19/2926	1/60	-0.47555	0	0.38961
SRX3285558	TFs and others	ESR1	Breast	MCF-7	1163	19/2926	1/60	-0.47555	0	0.38961
SRX3324961	TFs and others	EP300	Lung	IMR-90	805	19/2926	1/60	-0.47555	0	0.38961
SRX3366957	TFs and others	HOXB13	Prostate	LNCAP	2994	19/2926	1/60	-0.47555	0	0.38961
SRX3372031	TFs and others	FOXF1	Digestive tract	GIST48	636	19/2926	1/60	-0.47555	0	0.38961
SRX338978	TFs and others	ERCC6	Others	Fibroblasts	1013	19/2926	1/60	-0.47555	0	0.38961
SRX3417631	TFs and others	VDR	Digestive tract	Colonic organoids	714	19/2926	1/60	-0.47555	0	0.38961
SRX3428655	TFs and others	ESR1	Breast	MCF-7	440	19/2926	1/60	-0.47555	0	0.38961
SRX3436328	TFs and others	NR3C1	Blood	SUP-B15	1812	19/2926	1/60	-0.47555	0	0.38961
SRX3452546	TFs and others	EZH2	Prostate	LNCAP	368	19/2926	1/60	-0.47555	0	0.38961
SRX3474301	TFs and others	AR	Prostate	LNCAP	619	19/2926	1/60	-0.47555	0	0.38961
SRX3540552	TFs and others	NRF1	Uterus	HeLa	321	19/2926	1/60	-0.47555	0	0.38961
SRX3541107	TFs and others	ESR1	Breast	MCF-7	1473	19/2926	1/60	-0.47555	0	0.38961
SRX3541115	TFs and others	SUMO2	Breast	MCF-7	789	19/2926	1/60	-0.47555	0	0.38961
SRX3554408	TFs and others	CREB1	Breast	MDA-MB-134-VI	648	19/2926	1/60	-0.47555	0	0.38961
SRX359913	TFs and others	NR4A1	Digestive tract	LoVo	124	19/2926	1/60	-0.47555	0	0.38961
SRX3599308	TFs and others	RBPJ	Cardiovascular	HUVEC	319	19/2926	1/60	-0.47555	0	0.38961
SRX359937	TFs and others	HOXC8	Digestive tract	LoVo	147	19/2926	1/60	-0.47555	0	0.38961
SRX3601934	TFs and others	GLYR1	Uterus	HeLa	365	19/2926	1/60	-0.47555	0	0.38961
SRX3679900	TFs and others	KMT2D	Epidermis	Keratinocytes	898	19/2926	1/60	-0.47555	0	0.38961
SRX3679906	TFs and others	TP63	Epidermis	Keratinocytes	802	19/2926	1/60	-0.47555	0	0.38961
SRX4062884	TFs and others	FOXA1	Prostate	LNCAP	9419	19/2926	1/60	-0.47555	0	0.38961
SRX4155865	TFs and others	CTCFL	Bone	TC-32	752	19/2926	1/60	-0.47555	0	0.38961
SRX4169274	TFs and others	SUPT5H	Bone	U2OS	285	19/2926	1/60	-0.47555	0	0.38961
SRX4213898	TFs and others	YAP1	Breast	MCF 10A	304	19/2926	1/60	-0.47555	0	0.38961
SRX423001	TFs and others	CDK2	Breast	T-47D	627	19/2926	1/60	-0.47555	0	0.38961
SRX423971	TFs and others	CTNNB1	Digestive tract	SW 480	261	19/2926	1/60	-0.47555	0	0.38961
SRX4370389	TFs and others	Epitope tags	Digestive tract	HCT 116	2056	19/2926	1/60	-0.47555	0	0.38961
SRX457213	TFs and others	ESR1	Breast	MCF-7	311	19/2926	1/60	-0.47555	0	0.38961
SRX4634576	TFs and others	REST	Prostate	LNCAP	1538	19/2926	1/60	-0.47555	0	0.38961
SRX4705126	TFs and others	LMO1	Neural	KELLY	464	19/2926	1/60	-0.47555	0	0.38961
SRX471847	TFs and others	AR	Prostate	VCaP	6413	19/2926	1/60	-0.47555	0	0.38961
SRX471853	TFs and others	AR	Prostate	VCaP	8832	19/2926	1/60	-0.47555	0	0.38961
SRX4745231	TFs and others	Epitope tags	Kidney	293	374	19/2926	1/60	-0.47555	0	0.38961
SRX4783021	TFs and others	AR	Prostate	Prostate cancer cells	524	19/2926	1/60	-0.47555	0	0.38961
SRX4783028	TFs and others	AR	Prostate	Prostate cancer cells	596	19/2926	1/60	-0.47555	0	0.38961
SRX4783032	TFs and others	AR	Prostate	Prostate cancer cells	1090	19/2926	1/60	-0.47555	0	0.38961
SRX4783033	TFs and others	AR	Prostate	Prostate cancer cells	805	19/2926	1/60	-0.47555	0	0.38961
SRX4783034	TFs and others	AR	Prostate	Prostate cancer cells	443	19/2926	1/60	-0.47555	0	0.38961
SRX4783040	TFs and others	AR	Prostate	Prostate cancer cells	546	19/2926	1/60	-0.47555	0	0.38961
SRX4783042	TFs and others	AR	Prostate	Prostate cancer cells	509	19/2926	1/60	-0.47555	0	0.38961
SRX4783045	TFs and others	AR	Prostate	Prostate cancer cells	1083	19/2926	1/60	-0.47555	0	0.38961
SRX4783054	TFs and others	AR	Prostate	Prostate cancer cells	423	19/2926	1/60	-0.47555	0	0.38961
SRX4783055	TFs and others	AR	Prostate	Prostate cancer cells	463	19/2926	1/60	-0.47555	0	0.38961
SRX4783056	TFs and others	AR	Prostate	Prostate cancer cells	549	19/2926	1/60	-0.47555	0	0.38961
SRX4783075	TFs and others	AR	Prostate	Prostate cancer cells	467	19/2926	1/60	-0.47555	0	0.38961
SRX4783076	TFs and others	AR	Prostate	Prostate cancer cells	364	19/2926	1/60	-0.47555	0	0.38961
SRX4783078	TFs and others	AR	Prostate	Prostate cancer cells	435	19/2926	1/60	-0.47555	0	0.38961
SRX4783079	TFs and others	AR	Prostate	Prostate cancer cells	3156	19/2926	1/60	-0.47555	0	0.38961
SRX4783080	TFs and others	AR	Prostate	Prostate cancer cells	2930	19/2926	1/60	-0.47555	0	0.38961
SRX4783091	TFs and others	AR	Prostate	Prostate cancer cells	523	19/2926	1/60	-0.47555	0	0.38961
SRX4783098	TFs and others	AR	Prostate	Prostate cancer cells	4866	19/2926	1/60	-0.47555	0	0.38961
SRX4783100	TFs and others	AR	Prostate	Prostate cancer cells	1962	19/2926	1/60	-0.47555	0	0.38961
SRX4786537	TFs and others	ESR1	Breast	MCF-7	573	19/2926	1/60	-0.47555	0	0.38961
SRX4796925	TFs and others	PPARG	Adipocyte	Adipose Tissue	752	19/2926	1/60	-0.47555	0	0.38961
SRX481486	TFs and others	PCGF2	Others	Fibroblasts	778	19/2926	1/60	-0.47555	0	0.38961
SRX4892333	TFs and others	Epitope tags	Kidney	293	513	19/2926	1/60	-0.47555	0	0.38961
SRX4941327	TFs and others	XBP1	Prostate	LNCAP	636	19/2926	1/60	-0.47555	0	0.38961
SRX4947694	TFs and others	Epitope tags	Cardiovascular	HUVEC	2729	19/2926	1/60	-0.47555	0	0.38961
SRX4952718	TFs and others	Epitope tags	Liver	Hep G2	389	19/2926	1/60	-0.47555	0	0.38961
SRX4964896	TFs and others	ISL1	Digestive tract	SGC-7901	453	19/2926	1/60	-0.47555	0	0.38961
SRX502057	TFs and others	AR	Prostate	Prostate cancer	4433	19/2926	1/60	-0.47555	0	0.38961
SRX502062	TFs and others	AR	Prostate	Prostate cancer	1175	19/2926	1/60	-0.47555	0	0.38961
SRX502066	TFs and others	AR	Prostate	Prostate cancer	3089	19/2926	1/60	-0.47555	0	0.38961
SRX502068	TFs and others	AR	Prostate	Prostate	317	19/2926	1/60	-0.47555	0	0.38961
SRX503327	TFs and others	KSHV LANA	Kidney	iSLK	575	19/2926	1/60	-0.47555	0	0.38961
SRX5057624	TFs and others	GATA3	Breast	T-47D	767	19/2926	1/60	-0.47555	0	0.38961
SRX5057626	TFs and others	GATA3	Breast	T-47D	529	19/2926	1/60	-0.47555	0	0.38961
SRX5089777	TFs and others	EGR1	Blood	OCI-LY-10	436	19/2926	1/60	-0.47555	0	0.38961
SRX5124829	TFs and others	FOXA1	Prostate	LAPC-4	22664	19/2926	1/60	-0.47555	0	0.38961
SRX5124835	TFs and others	AR	Prostate	22Rv1	1910	19/2926	1/60	-0.47555	0	0.38961
SRX5139486	TFs and others	SMC2	Digestive tract	HCT 116	773	19/2926	1/60	-0.47555	0	0.38961
SRX5162252	TFs and others	HDAC1	Placenta	Cytotrophoblast	233	19/2926	1/60	-0.47555	0	0.38961
SRX518676	TFs and others	SPI1	Blood	OCI-LY-10	1803	19/2926	1/60	-0.47555	0	0.38961
SRX5242459	TFs and others	MED1	Blood	MOLM-14	905	19/2926	1/60	-0.47555	0	0.38961
SRX5242460	TFs and others	MED1	Blood	MOLM-14	926	19/2926	1/60	-0.47555	0	0.38961
SRX5255101	TFs and others	Epitope tags	Kidney	293	735	19/2926	1/60	-0.47555	0	0.38961
SRX5276083	TFs and others	GFP	Blood	Dendritic Cells	1040	19/2926	1/60	-0.47555	0	0.38961
SRX5276088	TFs and others	GFP	Blood	Dendritic Cells	1105	19/2926	1/60	-0.47555	0	0.38961
SRX530184	TFs and others	NR1H4	Liver	Hepatocytes	577	19/2926	1/60	-0.47555	0	0.38961
SRX535178	TFs and others	HSF1	Digestive tract	HCT 116	479	19/2926	1/60	-0.47555	0	0.38961
SRX535179	TFs and others	HSF1	Digestive tract	HCT 116	500	19/2926	1/60	-0.47555	0	0.38961
SRX5360084	TFs and others	EZH2	Epidermis	Dermal fibroblast	511	19/2926	1/60	-0.47555	0	0.38961
SRX5493767	TFs and others	ESR1	Breast	Breast cancer cells	632	19/2926	1/60	-0.47555	0	0.38961
SRX5813557	TFs and others	EZH2	Epidermis	Dermal fibroblast	546	19/2926	1/60	-0.47555	0	0.38961
SRX5813558	TFs and others	EZH2	Epidermis	Dermal fibroblast	536	19/2926	1/60	-0.47555	0	0.38961
SRX5974524	TFs and others	TAL1	Blood	K-562	4552	19/2926	1/60	-0.47555	0	0.38961
SRX6058770	TFs and others	TOP2A	Breast	T-47D	1546	19/2926	1/60	-0.47555	0	0.38961
SRX6068070	TFs and others	PGR	Uterus	Endometrium	849	19/2926	1/60	-0.47555	0	0.38961
SRX6175643	TFs and others	FLI1	Bone	TC-71	4008	19/2926	1/60	-0.47555	0	0.38961
SRX6430588	TFs and others	EZH2	Blood	RPMI 8226	664	19/2926	1/60	-0.47555	0	0.38961
SRX6483137	TFs and others	SS18	Neural	NGP	475	19/2926	1/60	-0.47555	0	0.38961
SRX6605189	TFs and others	BrdU	Uterus	HeLa	394	19/2926	1/60	-0.47555	0	0.38961
SRX6605237	TFs and others	BrdU	Uterus	HeLa	270	19/2926	1/60	-0.47555	0	0.38961
SRX671996	TFs and others	ZNF486	Pluripotent stem cell	ES cells	3085	19/2926	1/60	-0.47555	0	0.38961
SRX6743051	TFs and others	SMARCA4	Prostate	VCaP	5477	19/2926	1/60	-0.47555	0	0.38961
SRX6743814	TFs and others	CHD6	Pluripotent stem cell	iPS derived cardiac cells	510	19/2926	1/60	-0.47555	0	0.38961
SRX6764992	TFs and others	WDR5	Digestive tract	LoVo	915	19/2926	1/60	-0.47555	0	0.38961
SRX6764996	TFs and others	WDR5	Neural	BE(2)-C	793	19/2926	1/60	-0.47555	0	0.38961
SRX6824677	TFs and others	SNAI2	Unclassified	Unclassified	706	19/2926	1/60	-0.47555	0	0.38961
SRX6831821	TFs and others	NCOA3	Breast	MCF 10A	1028	19/2926	1/60	-0.47555	0	0.38961
SRX6909705	TFs and others	Epitope tags	Blood	697	2045	19/2926	1/60	-0.47555	0	0.38961
SRX6911627	TFs and others	WHSC1	Lung	IMR-90	1313	19/2926	1/60	-0.47555	0	0.38961
SRX695882	TFs and others	ASCL1	Others	Tumor	1805	19/2926	1/60	-0.47555	0	0.38961
SRX7030883	TFs and others	EHMT2	Breast	MCF-7	1395	19/2926	1/60	-0.47555	0	0.38961
SRX7030920	TFs and others	KDM4B	Breast	MCF-7	495	19/2926	1/60	-0.47555	0	0.38961
SRX7030945	TFs and others	SUV39H1	Breast	MCF-7	438	19/2926	1/60	-0.47555	0	0.38961
SRX7030948	TFs and others	SUV39H1	Breast	MCF-7	418	19/2926	1/60	-0.47555	0	0.38961
SRX713891	TFs and others	AR	Prostate	R1-AD1	666	19/2926	1/60	-0.47555	0	0.38961
SRX7283270	TFs and others	ZBED2	Pancreas	AsPC-1	546	19/2926	1/60	-0.47555	0	0.38961
SRX730435	TFs and others	NCAPG2	Breast	MCF-7	355	19/2926	1/60	-0.47555	0	0.38961
SRX7435327	TFs and others	AR	Digestive tract	KYSE-410	511	19/2926	1/60	-0.47555	0	0.38961
SRX753133	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	423	19/2926	1/60	-0.47555	0	0.38961
SRX753147	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	889	19/2926	1/60	-0.47555	0	0.38961
SRX753153	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	809	19/2926	1/60	-0.47555	0	0.38961
SRX758133	TFs and others	NR3C1	Blood	MM.1S	2254	19/2926	1/60	-0.47555	0	0.38961
SRX7627560	TFs and others	REST	Neural	Hippocampus	1155	19/2926	1/60	-0.47555	0	0.38961
SRX7712484	TFs and others	HIF1A	Digestive tract	HCT 116	266	19/2926	1/60	-0.47555	0	0.38961
SRX7712492	TFs and others	HIF1A	Lung	A549	310	19/2926	1/60	-0.47555	0	0.38961
SRX7807608	TFs and others	GATA3	Unclassified	Unclassified	395	19/2926	1/60	-0.47555	0	0.38961
SRX7884351	TFs and others	AICDA	Blood	U-2932	909	19/2926	1/60	-0.47555	0	0.38961
SRX8018256	TFs and others	SUPT6H	Kidney	293	699	19/2926	1/60	-0.47555	0	0.38961
SRX8083104	TFs and others	FGFR1	Breast	CAMA-1	555	19/2926	1/60	-0.47555	0	0.38961
SRX8089622	TFs and others	BRD4	Prostate	VCaP	295	19/2926	1/60	-0.47555	0	0.38961
SRX8147143	TFs and others	HOXB13	Prostate	LNCAP	1310	19/2926	1/60	-0.47555	0	0.38961
SRX8148235	TFs and others	Epitope tags	Pluripotent stem cell	iPS cells	600	19/2926	1/60	-0.47555	0	0.38961
SRX8148343	TFs and others	Epitope tags	Pluripotent stem cell	iPS cells	711	19/2926	1/60	-0.47555	0	0.38961
SRX8149391	TFs and others	HDAC1	Blood	KMS-27	376	19/2926	1/60	-0.47555	0	0.38961
SRX8272751	TFs and others	ESR2	Digestive tract	HT-29	930	19/2926	1/60	-0.47555	0	0.38961
SRX8272878	TFs and others	CEBPA	Blood	BLaER1	752	19/2926	1/60	-0.47555	0	0.38961
SRX8299190	TFs and others	Epitope tags	Uterus	HeLa	1431	19/2926	1/60	-0.47555	0	0.38961
SRX8342551	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	858	19/2926	1/60	-0.47555	0	0.38961
SRX8406314	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	11354	19/2926	1/60	-0.47555	0	0.38961
SRX8406319	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	386	19/2926	1/60	-0.47555	0	0.38961
SRX8406322	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	4278	19/2926	1/60	-0.47555	0	0.38961
SRX8406422	TFs and others	AR	Prostate	Prostate	2754	19/2926	1/60	-0.47555	0	0.38961
SRX8406449	TFs and others	AR	Prostate	Prostate	4287	19/2926	1/60	-0.47555	0	0.38961
SRX8406450	TFs and others	AR	Prostate	Prostate	871	19/2926	1/60	-0.47555	0	0.38961
SRX8406454	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	3939	19/2926	1/60	-0.47555	0	0.38961
SRX8406488	TFs and others	FOXA1	Prostate	Prostate	727	19/2926	1/60	-0.47555	0	0.38961
SRX8406507	TFs and others	FOXA1	Prostate	Prostate	3194	19/2926	1/60	-0.47555	0	0.38961
SRX8406538	TFs and others	HOXB13	Prostate	Prostate	2178	19/2926	1/60	-0.47555	0	0.38961
SRX8406541	TFs and others	HOXB13	Prostate	Prostate	3757	19/2926	1/60	-0.47555	0	0.38961
SRX8406543	TFs and others	HOXB13	Prostate	Prostate	3590	19/2926	1/60	-0.47555	0	0.38961
SRX847030	TFs and others	AR	Prostate	C4-2	21106	19/2926	1/60	-0.47555	0	0.38961
SRX853224	TFs and others	MAP2K1	Uterus	HeLa	729	19/2926	1/60	-0.47555	0	0.38961
SRX861685	TFs and others	AR	Prostate	Prostate cancer	324	19/2926	1/60	-0.47555	0	0.38961
SRX8664964	TFs and others	ATF4	Blood	HUDEP-2	759	19/2926	1/60	-0.47555	0	0.38961
SRX8699664	TFs and others	PPP2R1A	Digestive tract	DLD-1	558	19/2926	1/60	-0.47555	0	0.38961
SRX8699715	TFs and others	INTS3	Digestive tract	DLD-1	294	19/2926	1/60	-0.47555	0	0.38961
SRX8736983	TFs and others	TCF3	Pluripotent stem cell	hESC H1	341	19/2926	1/60	-0.47555	0	0.38961
SRX9135093	TFs and others	AR	Prostate	VCaP	10527	19/2926	1/60	-0.47555	0	0.38961
SRX9178814	TFs and others	HAP1	Blood	HAP1	222	19/2926	1/60	-0.47555	0	0.38961
SRX9298948	TFs and others	NR3C1	Lung	Lung cancer cell line	598	19/2926	1/60	-0.47555	0	0.38961
SRX9350936	TFs and others	BRD4	Digestive tract	SNU-16	648	19/2926	1/60	-0.47555	0	0.38961
SRX9433118	TFs and others	CTR9	Bone	U2OS	363	19/2926	1/60	-0.47555	0	0.38961
SRX9450698	TFs and others	AHR	Pluripotent stem cell	hESC H9	395	19/2926	1/60	-0.47555	0	0.38961
SRX9468667	TFs and others	Epitope tags	Prostate	LNCAP	390	19/2926	1/60	-0.47555	0	0.38961
SRX9468669	TFs and others	Epitope tags	Prostate	LNCAP	331	19/2926	1/60	-0.47555	0	0.38961
SRX9522731	TFs and others	MPHOSPH8	Blood	MOLM-13	523	19/2926	1/60	-0.47555	0	0.38961
SRX9522732	TFs and others	MPHOSPH8	Blood	MOLM-13	534	19/2926	1/60	-0.47555	0	0.38961
SRX9628504	TFs and others	JUN	Gonad	BIN-67	239	19/2926	1/60	-0.47555	0	0.38961
SRX9674320	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	268	19/2926	1/60	-0.47555	0	0.38961
SRX9674617	TFs and others	FOXO1	Unclassified	Unclassified	356	19/2926	1/60	-0.47555	0	0.38961
SRX9674619	TFs and others	FOXO1	Muscle	RMS	381	19/2926	1/60	-0.47555	0	0.38961
SRX9849095	TFs and others	MTF2	Blood	K-562	591	19/2926	1/60	-0.47555	0	0.38961
SRX986358	TFs and others	HNF1A	Digestive tract	Caco-2	872	19/2926	1/60	-0.47555	0	0.38961
SRX9975598	TFs and others	PPP2CA	Uterus	HeLa	373	19/2926	1/60	-0.47555	0	0.38961
SRX212650	TFs and others	STAT1	Blood	Monocytes-CD14+	59790	2316/2926	51/60	-0.475358	0	0.931205
SRX150387	TFs and others	CHD2	Liver	Hep G2	3909	606/2926	9/60	-0.475302	0	1.38072
SRX7624157	TFs and others	ESR1	Breast	MCF-7	72498	985/2926	24/60	-0.475282	0	0.841593
SRX8616798	TFs and others	JUN	Lung	A549	14319	605/2926	9/60	-0.475221	0	1.37845
SRX2270129	TFs and others	RELA	Liver	HuH-7	2616	237/2926	7/60	-0.475189	0	0.694268
SRX7700193	TFs and others	TP63	Breast	MCF10DCIS.com	13810	237/2926	7/60	-0.475189	0	0.694268
SRX673750	TFs and others	MED1	Breast	MCF-7	4106	614/2926	9/60	-0.474995	0	1.39895
SRX150484	TFs and others	CTCF	Lung	IMR-90	38533	602/2926	9/60	-0.474822	0	1.37161
SRX100438	TFs and others	TAF1	Blood	GM12891	8000	987/2926	24/60	-0.474616	0	0.843301
SRX5486428	TFs and others	GFP	Digestive tract	HCT 116	12539	987/2926	24/60	-0.474616	0	0.843301
SRX573028	TFs and others	AFF4	Uterus	HeLa	4520	592/2926	15/60	-0.474022	0	0.809296
SRX5574342	TFs and others	SPI1	Blood	Monocytes	31990	375/2926	10/60	-0.47394	0	0.768968
SRX7805369	TFs and others	ZNF711	Prostate	22Rv1	3620	375/2926	10/60	-0.47394	0	0.768968
SRX212439	TFs and others	ETS1	Blood	Treg	3295	388/2926	5/60	-0.473736	0	1.59125
SRX5001397	TFs and others	CTCF	Bone	HT-1080	30129	387/2926	5/60	-0.473736	0	1.58715
SRX3856994	TFs and others	JUN	Breast	MDA-MB-231	48375	2538/2926	55/60	-0.473736	0	0.94625
SRX1091824	TFs and others	CTCF	Breast	MCF-7	46178	386/2926	5/60	-0.473699	0	1.58305
SRX150513	TFs and others	JUND	Pluripotent stem cell	hESC H1	8290	386/2926	5/60	-0.473699	0	1.58305
SRX4890466	TFs and others	CTCF	Blood	Kasumi-1	24564	386/2926	5/60	-0.473699	0	1.58305
SRX080427	TFs and others	CTCF	Blood	GM12875	30263	390/2926	5/60	-0.473623	0	1.59945
SRX3110742	TFs and others	ESR1	Breast	MCF-7	38958	390/2926	5/60	-0.473623	0	1.59945
SRX10119155	TFs and others	CREB1	Blood	MV-4-11	1902	385/2926	5/60	-0.473623	0	1.57895
SRX6066510	TFs and others	NELFE	Digestive tract	HCT 116	2321	238/2926	7/60	-0.473618	0	0.697198
SRX6614728	TFs and others	CTCF	Lung	IMR-90	27166	391/2926	5/60	-0.47351	0	1.60355
SRX3800706	TFs and others	CTCF	Breast	T-47D	47707	621/2926	9/60	-0.473364	0	1.4149
SRX080329	TFs and others	CTCF	Cardiovascular	AoAF	28280	392/2926	5/60	-0.47336	0	1.60766
SRX080369	TFs and others	CTCF	Blood	GM12878	30069	392/2926	5/60	-0.47336	0	1.60766
SRX199872	TFs and others	CTCF	Epidermis	HFF	30527	392/2926	5/60	-0.47336	0	1.60766
SRX067503	TFs and others	CTCF	Blood	GM12878	31047	393/2926	5/60	-0.473173	0	1.61176
SRX080393	TFs and others	CTCF	Blood	GM12873	30611	393/2926	5/60	-0.473173	0	1.61176
SRX080432	TFs and others	CTCF	Lung	AG04450	32489	393/2926	5/60	-0.473173	0	1.61176
SRX2778387	TFs and others	YY1	Blood	Lymphoblastoid cell line	2389	393/2926	5/60	-0.473173	0	1.61176
SRX111775	TFs and others	CTCF	Blood	GM12870	26833	382/2926	5/60	-0.473168	0	1.56664
SRX3145148	TFs and others	CTCF	Neural	IMR-5	24453	382/2926	5/60	-0.473168	0	1.56664
SRX6960082	TFs and others	CTCF	Uterus	HeLa	33071	382/2926	5/60	-0.473168	0	1.56664
SRX9468676	TFs and others	Epitope tags	Prostate	LNCAP	8178	615/2926	16/60	-0.473029	0	0.788192
SRX038583	TFs and others	CTCF	Muscle	HSMM	37221	394/2926	5/60	-0.472949	0	1.61586
SRX6960083	TFs and others	CTCF	Uterus	HeLa	31290	381/2926	5/60	-0.472939	0	1.56254
SRX080388	TFs and others	CTCF	Blood	GM12865	28220	396/2926	5/60	-0.472392	0	1.62406
SRX825395	TFs and others	FOXA1	Pancreas	CFPAC-1	25013	239/2926	7/60	-0.472004	0	0.700127
SRX145843	TFs and others	ERG	Prostate	RWPE-1	2485	128/2926	4/60	-0.472002	0	0.656186
SRX1515006	TFs and others	GFP	Kidney	293	5587	128/2926	4/60	-0.472002	0	0.656186
SRX248763	TFs and others	Epitope tags	Uterus	HeLa	12834	128/2926	4/60	-0.472002	0	0.656186
SRX5887620	TFs and others	TEAD4	Lung	PC-9	4953	128/2926	4/60	-0.472002	0	0.656186
SRX5930141	TFs and others	HDAC3	Muscle	RH-4	4557	128/2926	4/60	-0.472002	0	0.656186
SRX7262407	TFs and others	FOXA1	Others	Bladder cancer	9214	128/2926	4/60	-0.472002	0	0.656186
SRX8468593	TFs and others	BRD4	Liver	HuH-7	2675	128/2926	4/60	-0.472002	0	0.656186
SRX3800711	TFs and others	CTCF	Breast	T-47D	27634	398/2926	5/60	-0.47169	0	1.63226
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	619/2926	16/60	-0.471442	0	0.793319
SRX7396395	TFs and others	CTCF	Blood	BLaER1	21948	399/2926	5/60	-0.471286	0	1.63636
